13100127	3	55	3	41
13100127	3	67	-18	-23
13100127	4	-17	37	50
13100127	4	-19	-14	-30
13100127	4	-26	-18	-18
13100127	4	-40	6	-15
13100127	4	-61	-13	-30
13100127	4	16	-10	-31
13100127	4	19	8	-19
13100127	4	25	60	25
13100127	4	32	-19	-17
13100127	4	42	2	-6
13100127	4	62	-9	-29
13100127	4	67	-18	-18
13100128	1	-26	60	-4
13100128	1	-4	-22	12
13100128	1	-52	-20	10
13100128	1	-52	-32	44
13100128	1	0	0	-12
13100128	1	36	14	-10
13100128	1	40	-88	-2
13100128	1	60	-60	10
13100128	2	-14	-50	14
13100128	2	-42	-70	-36
13100129	1	-1	-42	-10
13100129	1	-15	-3	73
13100129	1	-21	-7	64
13100129	1	-27	-38	-41
13100129	1	-29	-72	-24
13100129	1	-3	-54	-5
13100129	1	-32	-82	-39
13100129	1	-32	-91	24
13100129	1	-32	59	2
13100129	1	-5	-66	-11
13100129	1	0	-71	47
13100129	1	10	-63	-12
13100129	1	17	-31	-23
13100129	1	28	-37	-42
13100129	1	28	-75	-20
13100129	1	3	-75	-38
13100129	1	37	-38	-33
13100129	1	40	-77	-45
13100129	1	46	-68	-48
13100129	1	6	-65	-12
13100129	1	6	-70	-44
13100129	2	-23	-78	-42
13100129	2	-39	-79	-32
13100129	2	22	-78	-40
13100129	2	24	-84	-27
13100129	2	6	-75	-22
13100130	1	54	-3	-10
13100132	1	-36	22	-20
13100132	1	-42	22	0
13100132	1	-58	2	-6
13100132	1	52	4	4
13100133	1	-1	-51	-51
13100133	1	-18	-14	-25
13100133	1	-28	-3	-17
13100133	1	-36	-10	-39
13100133	1	-36	5	3
13100133	1	-57	-8	-14
13100133	1	-7	-13	1
13100133	1	-9	-76	-18
13100133	1	-9	10	-10
13100133	1	0	-32	-24
13100133	1	0	37	-16
13100133	1	10	10	-9
13100133	1	14	-81	-21
13100133	1	18	-15	-24
13100133	1	22	-3	-24
13100133	1	29	10	10
13100133	1	34	-21	-29
13100133	1	35	8	-5
13100133	1	51	-8	-8
13100133	1	55	9	-17
13100133	1	9	-14	11
13100133	2	-7	-13	1
13100133	2	-9	10	-10
13100133	2	0	37	-16
13100133	2	10	10	-9
13100133	2	35	8	-5
13100133	2	9	-14	11
13100134	1	-14	14	-28
13100134	1	-14	2	-20
13100134	1	-16	-14	-36
13100134	1	-16	-64	-8
13100134	1	-16	0	-30
13100134	1	-22	-36	-16
13100134	1	-28	-66	-12
13100134	1	-28	24	-26
13100134	1	-4	-28	4
13100134	1	-40	-22	-32
13100134	1	-42	-2	-4
13100134	1	-46	-6	-4
13100134	1	-8	-48	-10
13100134	1	10	-60	10
13100134	1	12	-76	-8
13100134	1	16	-46	-12
13100134	1	16	0	-18
13100134	1	18	-62	18
13100134	1	2	42	-6
13100134	1	20	-16	-36
13100134	1	24	-30	-20
13100134	1	28	-2	-34
13100134	1	28	-64	-10
13100134	1	28	22	-28
13100134	1	30	-20	-30
13100134	1	32	-44	-32
13100134	1	4	-26	4
13100134	1	44	-4	-2
13100134	2	0	-2	-6
13100134	2	0	-24	6
13100134	3	-38	-46	-16
13100134	3	-56	-40	14
13100134	3	-8	16	-12
13100134	3	10	-62	6
13100134	3	12	-56	2
13100134	3	22	-50	0
13100134	3	30	-42	-34
13100134	3	30	-52	-14
13100134	3	8	20	-18
13100134	4	-14	-52	-36
13100134	4	-16	-50	10
13100134	4	-18	-20	-20
13100134	4	-22	-20	-26
13100134	4	-30	-20	-4
13100134	4	-34	-56	-2
13100134	4	-40	-24	-2
13100134	4	-50	-4	-30
13100134	4	-56	-26	-20
13100134	4	-8	-46	-48
13100134	4	0	-28	22
13100134	4	12	-54	-40
13100134	4	18	-22	-10
13100134	4	36	-32	16
13100134	4	38	-34	-4
13100134	4	50	-6	-28
13100134	4	52	-42	4
13100134	4	8	-42	-50
13100134	5	-10	-2	12
13100134	5	-10	-44	-44
13100134	5	-10	-50	-38
13100134	5	-14	-16	-18
13100134	5	-16	-14	20
13100134	5	-16	-20	62
13100134	5	-2	-42	-38
13100134	5	-20	-8	-4
13100134	5	-32	-28	-10
13100134	5	-34	-20	12
13100134	5	-8	-14	26
13100134	5	-8	-32	-12
13100134	5	12	2	12
13100134	5	16	-14	-16
13100134	5	18	-10	-6
13100134	5	18	-12	20
13100134	5	2	-16	-6
13100134	5	20	10	58
13100134	5	36	-20	16
13100134	5	6	-18	26
13100134	5	8	-34	-14
13100134	6	-4	-12	24
13100134	6	-4	-16	-2
13100134	6	36	-16	14
13100135	1	-53	-32	47
13100135	1	-7	15	5
13100135	1	39	52	6
13100135	1	60	-37	4
13100135	1	61	-50	14
13100137	1	-14	-81	-21
13100137	1	-27	-67	7
13100137	1	-3	-60	28
13100137	1	-54	-11	-3
13100137	1	-8	43	-14
13100137	1	0	-87	3
13100137	1	15	20	12
13100137	1	43	-69	18
13100137	1	58	-56	11
13100137	2	-1	-86	34
13100137	2	-1	64	25
13100137	2	-10	1	53
13100137	2	-11	-70	27
13100137	2	-16	52	27
13100137	2	-16	9	70
13100137	2	-2	-38	58
13100137	2	-28	-75	39
13100137	2	-33	-62	48
13100137	2	-34	-50	56
13100137	2	-52	-70	36
13100137	2	-59	24	15
13100137	2	-6	-30	75
13100137	2	12	28	52
13100137	2	3	18	13
13100137	2	3	38	45
13100137	2	31	-39	56
13100137	2	35	46	15
13100137	2	9	70	11
13100138	1	-44	-51	15
13100138	1	-58	-18	30
13100138	1	36	51	-9
13100138	2	-22	59	30
13100138	2	-30	50	-8
13100138	2	-6	58	-20
13100138	2	12	36	1
13100138	2	32	66	-3
13100138	3	-16	-3	-42
13100138	3	-16	9	-29
13100138	3	-46	-48	-8
13100138	3	24	-49	57
13100138	3	60	-21	43
13100138	3	64	-25	37
13100139	1	-10	9	34
13100139	1	-7	-4	35
13100139	1	-8	-8	42
13100139	1	11	-22	34
13100140	1	-32	3	-26
13100140	1	-43	-64	-43
13100140	1	22	-13	-43
13100140	1	27	-65	-11
13100140	1	37	-1	-22
13100140	1	49	-29	11
13100143	1	-1	-5	13
13100143	1	-15	-37	0
13100143	1	-17	-14	22
13100143	1	-17	-29	12
13100143	1	-22	2	5
13100143	1	-37	-51	45
13100143	1	-43	-45	46
13100143	1	-44	-68	49
13100143	1	-45	-14	38
13100143	1	-45	-40	48
13100143	1	-46	-34	47
13100143	1	-47	15	25
13100143	1	-47	17	32
13100143	1	-48	-26	42
13100143	1	-48	24	37
13100143	1	-49	-40	47
13100143	1	-50	-8	51
13100143	1	-51	-12	47
13100143	1	-51	-23	42
13100143	1	-51	-64	42
13100143	1	-53	-60	40
13100143	1	-56	-13	44
13100143	1	13	-38	2
13100143	1	15	-29	4
13100143	1	17	-8	21
13100143	1	2	-1	11
13100143	1	24	2	9
13100143	1	44	-13	44
13100143	1	44	-45	44
13100143	1	58	-57	41
13100143	1	7	-6	-3
13100143	2	-1	-5	13
13100143	2	-12	-7	17
13100143	2	-13	-89	-32
13100143	2	-15	-37	0
13100143	2	-2	7	29
13100143	2	-22	2	4
13100143	2	-26	-73	-15
13100143	2	-3	-7	-13
13100143	2	-4	-3	-3
13100143	2	-41	3	-3
13100143	2	-41	7	-6
13100143	2	-42	-45	50
13100143	2	-43	-30	47
13100143	2	-44	-48	50
13100143	2	-46	-26	43
13100143	2	-46	-39	49
13100143	2	-49	22	28
13100143	2	-5	-76	-18
13100143	2	-50	-29	45
13100143	2	-50	12	31
13100143	2	-50	24	33
13100143	2	-51	-12	47
13100143	2	-53	-16	40
13100143	2	-54	-8	42
13100143	2	-55	-12	44
13100143	2	-65	-21	-10
13100143	2	0	-43	-19
13100143	2	11	-1	13
13100143	2	12	-32	4
13100143	2	16	-35	-4
13100143	2	20	22	5
13100143	2	24	2	9
13100143	2	26	-94	15
13100143	2	29	-4	63
13100143	2	30	-85	37
13100143	2	31	-88	31
13100143	2	32	-90	22
13100143	2	32	-91	18
13100143	2	33	-76	-14
13100143	2	4	-12	30
13100143	2	4	8	28
13100143	2	41	14	-3
13100143	2	41	20	3
13100143	2	42	-2	-1
13100143	2	44	-7	11
13100143	2	46	-15	7
13100143	2	46	-68	23
13100143	2	47	-12	39
13100143	2	49	-8	-2
13100143	2	50	-57	27
13100143	2	51	-77	2
13100143	2	52	-23	47
13100143	2	52	-68	38
13100143	2	52	-9	43
13100143	2	53	-7	35
13100143	2	53	16	29
13100143	2	54	12	31
13100143	2	54	13	25
13100143	2	55	-18	45
13100143	2	56	-13	43
13100143	2	57	-59	40
13100143	2	6	1	0
13100143	2	8	-78	-13
13100143	2	8	3	3
13100143	3	-12	-88	-31
13100143	3	-20	-71	-17
13100143	3	-9	-46	-19
13100143	3	12	-77	-13
13100143	3	15	-70	-44
13100143	3	22	-69	-34
13100143	3	4	-5	13
13100144	1	-20	-45	12
13100144	1	-33	-11	-17
13100144	1	17	-34	10
13100144	1	32	-16	-12
13100144	1	8	-48	15
13100144	2	-13	-61	35
13100144	2	-16	-67	30
13100144	2	-36	-26	-10
13100144	2	37	-23	-12
13100144	2	7	-64	34
13100144	3	-14	-61	32
13100144	3	-15	-63	32
13100144	3	-2	-42	45
13100144	3	-32	-33	-7
13100144	3	17	-63	29
13100145	1	-3	29	15
13100145	1	-8	-50	-23
13100145	2	-26	-26	55
13100145	2	-4	59	15
13100145	2	18	-49	-41
13100145	2	30	-50	23
13100145	2	32	-14	-1
13100145	2	4	-9	52
13100145	2	6	-27	1
13100145	3	-2	46	36
13100145	3	-22	4	3
13100145	3	24	8	3
13100145	4	-8	-46	-25
13100145	4	6	27	-11
13100145	5	-2	54	44
13100145	5	8	4	2
13100146	1	-12	-62	-56
13100146	1	52	4	-22
13100146	2	-14	-51	-48
13100146	2	-35	-53	-62
13100146	2	-50	-58	-55
13100147	1	-5	-10	-1
13100147	1	6	-9	-3
13100149	1	15	-35	-14
13100149	1	3	-48	-24
13100149	2	15	-42	-32
13100149	3	-19	-38	-45
13100149	3	-45	-66	-47
13100149	3	-5	-36	-19
13100149	3	-5	-64	-1
13100149	3	-6	-68	-17
13100149	3	48	-47	-32
13100149	3	6	-44	-59
13100149	3	6	-75	-43
13100149	3	9	-37	5
13100150	1	-7	11	41
13100150	1	14	-60	-3
13100150	2	10	-32	10
13100150	2	5	14	20
13100151	1	-12	44	-8
13100154	1	-31	-40	-16
13100154	1	-34	-54	-17
13100154	1	-35	-45	-22
13100154	1	-42	24	-3
13100154	1	-42	6	5
13100154	1	-6	41	-21
13100154	1	-61	5	5
13100154	1	-8	61	2
13100154	1	10	55	2
13100154	2	-23	59	1
13100154	2	-25	60	-9
13100154	2	-33	55	2
13100154	2	23	48	25
13100154	2	24	62	-6
13100154	2	30	55	4
13100154	3	-14	26	21
13100154	3	-18	-16	51
13100154	3	-22	-17	42
13100154	3	23	14	32
13100154	3	24	0	40
13100154	3	31	-9	23
13100155	1	-10	-103	-10
13100155	1	-12	-35	75
13100155	1	-15	-70	-53
13100155	1	-15	-99	-17
13100155	1	-19	-50	72
13100155	1	-28	-89	29
13100155	1	-31	-6	-42
13100155	1	-33	-77	-18
13100155	1	-37	-18	-35
13100155	1	-46	-28	-25
13100155	1	-46	-76	23
13100155	1	-57	0	-2
13100155	1	-58	-42	-20
13100155	1	12	-84	-14
13100155	1	14	-72	31
13100155	1	16	-68	-11
13100155	1	18	-67	26
13100155	1	26	-76	-13
13100155	1	36	-7	-43
13100155	1	39	5	55
13100155	1	45	38	20
13100155	1	5	-46	-44
13100155	1	5	-71	22
13100155	2	-1	-87	0
13100155	2	-14	13	-21
13100155	2	-19	-3	65
13100155	2	-26	-15	-34
13100155	2	-41	-17	60
13100155	2	-42	0	58
13100155	2	-43	-73	-29
13100155	2	-47	-69	-20
13100155	2	-9	-10	63
13100155	2	24	-92	22
13100155	2	24	50	-19
13100155	2	36	37	46
13100155	2	37	43	35
13100155	2	42	-50	-48
13100155	2	44	46	32
13100155	2	47	-21	45
13100155	2	47	-54	-33
13100155	2	49	-12	39
13100155	2	50	-5	43
13100155	2	64	-51	-20
13100155	2	7	-10	54
13100155	3	-4	61	21
13100155	3	-51	13	-14
13100155	3	-59	0	-3
13100155	3	-60	5	-13
13100155	3	5	30	-34
13100155	3	58	23	24
13100157	1	-12	20	-4
13100157	1	-13	-41	40
13100157	1	-16	-80	-12
13100157	1	-28	-66	-30
13100157	1	-48	-27	41
13100157	1	10	-45	39
13100157	1	11	-77	-14
13100157	1	11	18	-1
13100157	1	32	-58	-29
13100157	1	45	-51	-42
13100157	1	48	-24	40
13100157	1	53	-30	17
13100157	2	-23	-37	-35
13100157	2	-36	-58	-44
13100157	2	-5	-42	-28
13100157	2	20	-37	-33
13100157	2	4	-41	-26
13100157	2	44	-62	-45
13100158	1	-13	-37	10
13100158	1	-13	-54	-38
13100158	1	-18	-86	5
13100158	1	-2	-34	-42
13100158	1	-2	-34	-55
13100158	1	-22	-14	35
13100158	1	-24	-34	1
13100158	1	-27	-31	-4
13100158	1	-27	-42	30
13100158	1	-27	3	28
13100158	1	-3	-37	-24
13100158	1	-3	-39	-31
13100158	1	-30	-28	-6
13100158	1	-30	-70	7
13100158	1	-32	-68	5
13100158	1	-34	-24	34
13100158	1	-37	-37	3
13100158	1	-38	-47	-2
13100158	1	-40	-23	-17
13100158	1	-40	-50	9
13100158	1	-42	-8	-22
13100158	1	-5	-29	17
13100158	1	-6	-13	37
13100158	1	0	-14	23
13100158	1	10	-24	-19
13100158	1	11	-16	-20
13100158	1	13	-35	12
13100158	1	13	-58	36
13100158	1	16	-13	35
13100158	1	18	-31	9
13100158	1	18	9	32
13100158	1	2	-19	-11
13100158	1	21	-79	2
13100158	1	26	-70	3
13100158	1	27	-31	-2
13100158	1	28	4	26
13100158	1	29	-29	-4
13100158	1	29	-42	32
13100158	1	29	-65	18
13100158	1	3	-49	-24
13100158	1	3	0	-2
13100158	1	3	31	1
13100158	1	35	-17	-4
13100158	1	35	-17	32
13100158	1	42	-40	10
13100158	1	42	-6	-24
13100158	1	45	-35	-4
13100158	1	5	-37	-44
13100158	1	6	-27	19
13100158	1	8	-39	-29
13100158	1	8	-44	-27
13100158	1	9	-12	37
13100158	2	-18	-86	5
13100158	2	-32	-68	5
13100158	2	-34	-24	34
13100158	2	-37	-37	3
13100158	2	-6	-13	37
13100158	2	13	-35	12
13100158	2	27	-31	-2
13100158	2	35	-17	-4
13100158	2	42	-6	-24
13100158	3	-13	-37	10
13100158	3	-13	-54	-38
13100158	3	-2	-34	-42
13100158	3	-2	-34	-55
13100158	3	-3	-39	-31
13100158	3	-30	-28	-6
13100158	3	-30	-70	7
13100158	3	-5	-29	17
13100158	3	13	-35	12
13100158	3	13	-58	-36
13100158	3	18	9	32
13100158	3	21	-79	2
13100158	3	3	-49	-24
13100158	3	3	0	-2
13100158	3	3	31	1
13100158	3	5	-37	-44
13100158	3	8	-39	-29
13100158	4	-13	-37	10
13100158	4	-30	-70	7
13100158	4	13	-35	12
13100158	5	-13	-37	10
13100158	5	-13	-54	-38
13100158	5	-18	-86	5
13100158	5	-2	-34	-42
13100158	5	-2	-34	-55
13100158	5	-22	-14	35
13100158	5	-24	-34	1
13100158	5	-27	-31	-4
13100158	5	-27	-42	30
13100158	5	-27	3	28
13100158	5	-3	-37	-24
13100158	5	-3	-39	-31
13100158	5	-30	-28	-6
13100158	5	-30	-70	7
13100158	5	-32	-68	5
13100158	5	-34	-24	34
13100158	5	-37	-37	3
13100158	5	-38	-47	-2
13100158	5	-40	-23	-17
13100158	5	-40	-50	9
13100158	5	-42	-8	-22
13100158	5	-5	-29	17
13100158	5	-6	-13	37
13100158	5	0	-14	23
13100158	5	10	-24	-19
13100158	5	11	-16	-20
13100158	5	13	-35	12
13100158	5	13	-58	36
13100158	5	16	-13	35
13100158	5	18	-31	9
13100158	5	18	9	32
13100158	5	2	-19	-11
13100158	5	21	-79	2
13100158	5	26	-70	3
13100158	5	27	-31	-2
13100158	5	28	4	26
13100158	5	29	-29	-4
13100158	5	29	-42	32
13100158	5	29	-65	18
13100158	5	3	-49	-24
13100158	5	3	0	-2
13100158	5	3	31	1
13100158	5	35	-17	-4
13100158	5	35	-17	32
13100158	5	42	-40	10
13100158	5	42	-6	-24
13100158	5	45	-35	-4
13100158	5	5	-37	-44
13100158	5	6	-27	19
13100158	5	8	-39	-29
13100158	5	8	-44	-27
13100158	5	9	-12	37
13100158	6	-13	38	50
13100158	6	-13	5	16
13100158	6	-21	-29	-1
13100158	6	-21	-29	-1
13100158	6	-22	16	1
13100158	6	-24	-80	-11
13100158	6	-27	-55	-11
13100158	6	-29	-31	52
13100158	6	-29	57	12
13100158	6	-30	54	21
13100158	6	-32	25	3
13100158	6	-35	-93	5
13100158	6	-37	-19	46
13100158	6	-37	-94	-9
13100158	6	-40	7	39
13100158	6	-42	-11	-8
13100158	6	-42	13	24
13100158	6	-46	-16	8
13100158	6	-46	-68	-9
13100158	6	-48	-75	37
13100158	6	-5	-14	44
13100158	6	-56	-26	43
13100158	6	-8	-11	50
13100158	6	11	-52	18
13100158	6	11	15	16
13100158	6	14	-24	8
13100158	6	2	-36	25
13100158	6	23	33	42
13100158	6	24	-57	-11
13100158	6	24	-8	55
13100158	6	26	-79	-11
13100158	6	3	12	57
13100158	6	32	62	-3
13100158	6	37	2	5
13100158	6	40	-19	10
13100158	6	45	-12	39
13100158	6	45	-50	39
13100158	6	5	-9	44
13100158	6	50	19	30
13100158	6	51	28	19
13100158	6	56	-4	36
13100158	6	7	51	6
13100158	7	-21	-29	-1
13100158	7	-37	-19	46
13100158	7	-46	-16	8
13100158	7	14	-24	8
13100158	7	23	33	42
13100158	7	5	-9	44
13100158	8	-13	38	50
13100158	8	-13	5	16
13100158	8	-21	-29	-1
13100158	8	-27	-55	-11
13100158	8	-29	-31	52
13100158	8	-29	57	12
13100158	8	-30	54	21
13100158	8	-35	-93	5
13100158	8	-37	-19	46
13100158	8	-37	-94	-9
13100158	8	-40	7	39
13100158	8	-42	-11	-8
13100158	8	-46	-16	8
13100158	8	-46	-68	-9
13100158	8	-56	-26	43
13100158	8	11	-52	18
13100158	8	11	15	16
13100158	8	14	-24	8
13100158	8	2	-36	25
13100158	8	23	33	42
13100158	8	26	-79	-11
13100158	8	32	62	-3
13100158	8	37	2	5
13100158	8	40	-19	10
13100158	8	45	-12	39
13100158	8	45	-50	39
13100158	8	5	-9	44
13100158	8	56	-4	36
13100158	8	7	51	6
13100158	9	-21	-29	-1
13100158	9	-21	-29	-1
13100158	9	-24	-80	-11
13100158	9	-35	-93	5
13100158	9	-37	-19	46
13100158	9	-46	-68	-9
13100158	9	14	-24	8
13100158	9	37	2	5
13100158	9	40	-19	10
13100158	10	-21	-29	-1
13100158	10	-30	54	21
13100158	10	-37	-19	46
13100158	10	-42	13	24
13100158	10	-48	-75	37
13100158	10	11	15	16
13100158	10	14	-24	8
13100158	10	23	33	42
13100158	10	24	-57	-11
13100158	10	24	-8	55
13100158	10	32	62	-3
13100158	10	37	2	5
13100158	10	40	-19	10
13100158	10	45	-12	39
13100158	10	45	-50	39
13100158	10	51	28	19
13100158	10	56	-4	36
13100158	10	7	51	6
13100159	1	-12	-15	43
13100159	1	-12	34	17
13100159	1	-6	26	-16
13100159	1	-8	42	27
13100159	1	6	-46	21
13100160	1	-18	0	-32
13100160	1	-22	16	-22
13100160	1	-48	-70	44
13100160	1	22	18	-20
13100160	1	34	-80	10
13100160	1	34	16	-32
13100160	1	44	-8	-46
13100160	1	46	12	-34
13100160	1	52	-36	-4
13100160	2	-2	-92	-10
13100160	2	-26	-4	-30
13100160	2	-30	6	-46
13100160	2	-42	-10	-46
13100160	2	0	-74	6
13100160	2	44	12	-34
13100161	1	-12	-29	-4
13100161	1	-14	14	-13
13100161	1	-21	-79	11
13100161	1	-21	60	-15
13100161	1	-31	-11	11
13100161	1	-38	-53	69
13100161	1	-38	0	37
13100161	1	-39	40	-9
13100161	1	-47	46	18
13100161	1	-59	-30	-11
13100161	1	-7	55	9
13100161	1	13	-29	-2
13100161	1	22	12	-12
13100161	1	27	67	-4
13100161	1	30	26	-36
13100161	1	46	-27	11
13100161	1	55	38	26
13100161	1	8	-77	64
13100161	2	-3	30	9
13100161	2	-30	-32	-22
13100161	2	-38	-59	-14
13100161	2	-41	38	-22
13100161	2	-42	19	34
13100161	2	31	-42	-19
13100161	2	46	-26	23
13100163	1	-27	-9	-23
13100163	1	-3	-58	30
13100163	1	-33	-17	-38
13100163	1	-33	-25	-15
13100163	1	-39	-7	6
13100163	1	-43	-88	6
13100163	1	-52	-77	12
13100163	1	-63	-43	-20
13100163	1	-67	-41	40
13100163	1	-69	-32	-12
13100163	1	12	-103	0
13100163	1	29	-2	-26
13100163	1	33	11	-39
13100163	1	35	-31	-11
13100163	1	35	-31	-11
13100163	1	36	-87	32
13100163	1	63	-61	-13
13100163	1	68	-53	8
13100163	1	7	11	-14
13100164	1	-12	-22	38
13100164	1	-14	-44	-56
13100164	1	-14	-44	-56
13100164	1	-14	-54	-8
13100164	1	-16	28	38
13100164	1	-16	4	12
13100164	1	-20	6	12
13100164	1	-26	-32	-40
13100164	1	-26	-32	-40
13100164	1	-32	-82	-16
13100164	1	-46	16	24
13100164	1	-58	50	50
13100164	1	-60	-26	20
13100164	1	-64	-48	36
13100164	1	-66	-56	16
13100164	1	14	20	32
13100164	1	16	38	40
13100164	1	20	-34	-24
13100164	1	20	-44	-54
13100164	1	20	-44	-54
13100164	1	26	-36	-36
13100164	1	26	26	32
13100164	1	28	42	38
13100164	1	38	-86	36
13100164	1	44	-80	-30
13100164	1	56	-68	-32
13100164	1	6	-60	-58
13100164	1	6	-74	-20
13100164	2	44	-62	18
13100164	2	6	30	64
13100165	1	-27	-4	-17
13100165	1	-30	-8	-32
13100165	1	-40	-4	-11
13100165	1	0	50	-7
13100165	2	-27	1	-5
13100166	1	27	21	52
13100166	2	36	13	-6
13100166	2	38	25	-16
13100166	2	40	-48	53
13100166	2	44	-37	49
13100166	2	52	14	34
13100166	3	-27	55	-2
13100166	3	-31	63	-8
13100166	3	-48	-16	-16
13100166	3	59	-18	-37
13100166	3	59	-5	-40
13100166	3	65	-21	-29
13100168	1	-18	-6	-20
13100168	1	-52	10	32
13100168	1	30	-22	-14
13100168	1	4	30	28
13100168	1	50	42	6
13100168	2	-10	-76	44
13100168	2	-2	-78	-22
13100168	2	-28	-82	-46
13100168	2	10	-28	62
13100168	3	-4	32	28
13100168	3	-52	8	34
13100168	4	0	36	22
13100168	4	32	56	14
13100168	5	-10	-72	48
13100168	5	12	-78	-16
13100168	5	22	-42	72
13100168	6	-10	6	0
13100168	7	-38	-18	36
13100168	7	30	-42	56
13100168	8	-10	6	-2
13100168	8	16	2	4
13100168	9	10	26	10
13100168	9	32	-34	30
13100168	10	-38	-20	34
13100168	10	26	-44	60
13100171	1	-14	2	13
13100171	1	16	0	-21
13100171	1	65	-20	-27
13100171	2	-31	-32	-19
13100171	2	1	40	-17
13100171	2	24	2	-21
13100171	3	-36	-27	-11
13100171	3	-64	-51	17
13100171	3	42	-27	-12
13100171	4	-37	-25	-13
13100171	4	12	35	-22
13100171	4	41	-26	-18
13100171	5	-29	-12	-23
13100171	5	37	-27	-12
13100171	6	-23	-37	-3
13100171	6	31	-30	-6
13100171	7	-33	-32	-5
13100171	7	38	-42	1
13100171	8	-15	-44	52
13100171	8	14	42	41
13100171	8	38	-44	1
13100171	9	-25	-26	-19
13100171	9	-50	-21	50
13100171	9	27	-18	-26
13100171	10	-21	-53	37
13100171	10	-26	-29	-19
13100171	10	-31	29	15
13100171	10	1	-28	-10
13100171	10	4	-5	11
13100171	11	-26	-22	-22
13100171	11	0	-4	9
13100171	11	11	-50	25
13100171	11	30	-28	-19
13100171	11	49	2	-29
13100171	11	8	30	52
13100172	1	-13	15	39
13100172	1	-16	-16	-5
13100172	1	-34	20	8
13100172	1	17	4	44
13100172	1	38	9	29
13100172	1	49	22	19
13100172	1	53	-25	-8
13100172	2	-4	-18	-5
13100172	2	-8	-15	1
13100172	2	12	-15	-9
13100172	2	34	27	19
13100172	2	8	-16	6
13100172	3	-38	54	8
13100172	3	-50	16	3
13100172	3	54	17	-4
13100172	3	6	40	24
13100172	3	8	-22	12
13100172	4	-38	35	26
13100172	5	-36	48	12
13100172	5	-5	27	15
13100172	5	-6	25	27
13100172	5	9	24	-16
13100172	6	-23	39	20
13100172	6	-37	35	3
13100173	1	-3	-64	17
13100173	1	-33	56	4
13100173	1	-41	5	-3
13100173	1	-48	20	18
13100173	1	11	-48	-16
13100173	1	3	-12	-1
13100173	1	48	12	2
13100174	1	-11	-49	3
13100174	1	-11	-66	-5
13100174	1	-12	-57	7
13100174	1	-15	-95	-9
13100174	1	-19	55	22
13100174	1	-2	-84	9
13100174	1	-26	-77	-15
13100174	1	-32	-58	-14
13100174	1	-39	-82	-16
13100174	1	-4	47	29
13100174	1	-4	52	32
13100174	1	-42	23	35
13100174	1	-43	30	20
13100174	1	-51	-7	41
13100174	1	-53	-15	40
13100174	1	-6	-76	7
13100174	1	11	-63	-2
13100174	1	14	-55	7
13100174	1	15	-47	3
13100174	1	19	-92	-5
13100174	1	2	-83	9
13100174	1	34	-72	-14
13100174	1	39	-57	-17
13100174	1	44	-76	-13
13100174	1	50	-58	-19
13100174	1	7	-74	7
13100175	1	-12	-14	16
13100175	1	-18	-28	-10
13100175	1	-20	-72	-12
13100175	1	-22	-52	-10
13100175	1	-34	-34	58
13100175	1	-34	-54	48
13100175	1	-48	16	22
13100175	1	-48	18	-2
13100175	1	-52	-56	16
13100175	1	-54	-2	4
13100175	1	-54	-20	12
13100175	1	-56	-18	28
13100175	1	10	-56	-14
13100175	1	28	-44	-10
13100175	1	30	-34	-6
13100175	1	42	-24	52
13100175	1	44	10	34
13100175	1	50	20	2
13100175	1	6	-22	-2
13100176	1	-10	-4	66
13100176	1	-12	-26	62
13100176	1	12	0	60
13100176	1	24	46	18
13100176	1	6	18	-20
13100176	2	34	-6	-26
13100176	2	8	30	32
13100177	1	-12	-53	69
13100177	1	-13	-99	-16
13100177	1	-2	11	-14
13100177	1	-20	-49	71
13100177	1	-21	3	-21
13100177	1	-21	34	13
13100177	1	-21	54	31
13100177	1	-22	-82	-18
13100177	1	-27	55	12
13100177	1	-30	-55	-57
13100177	1	-32	-48	71
13100177	1	-36	-76	-18
13100177	1	-37	55	-3
13100177	1	-4	38	-12
13100177	1	-40	53	6
13100177	1	-42	41	23
13100177	1	-47	42	7
13100177	1	-48	29	22
13100177	1	-53	13	30
13100177	1	-56	6	34
13100177	1	-57	2	-1
13100177	1	-6	57	0
13100177	1	-7	-73	49
13100177	1	13	-70	-12
13100177	1	13	38	55
13100177	1	14	-74	35
13100177	1	17	-68	28
13100177	1	2	-46	-51
13100177	1	2	-88	29
13100177	1	21	-84	-14
13100177	1	26	-2	61
13100177	1	26	-61	24
13100177	1	29	24	52
13100177	1	3	-43	-47
13100177	1	3	-70	23
13100177	1	3	-80	49
13100177	1	31	12	58
13100177	1	32	-76	-15
13100177	1	32	-89	15
13100177	1	34	-72	44
13100177	1	35	37	36
13100177	1	37	-65	60
13100177	1	4	-71	32
13100177	1	4	41	10
13100177	1	41	-30	52
13100177	1	43	-80	24
13100177	1	45	-50	54
13100177	1	46	38	18
13100177	1	55	10	2
13100177	1	6	-63	13
13100177	2	-13	12	-13
13100177	2	-16	-7	6
13100177	2	-21	-20	10
13100177	2	-22	-5	-2
13100177	2	-26	4	-14
13100177	2	-35	-1	8
13100177	2	20	52	-10
13100177	2	21	57	2
13100177	2	8	60	-13
13100178	1	-57	-64	-3
13100178	1	-8	41	52
13100178	1	11	32	45
13100178	1	17	39	-22
13100178	1	41	17	25
13100178	1	54	-70	10
13100178	2	-15	-8	61
13100178	2	21	16	9
13100178	2	40	37	-5
