11050260	1	21	37	4
11050260	1	21	46	0
11050260	1	22	-31	40
11050260	1	23	-7	20
11050260	1	24	-52	50
11050260	1	24	-52	53
11050260	1	24	29	20
11050260	1	24	29	20
11050260	1	25	3	22
11050260	1	25	36	6
11050260	1	27	32	20
11050260	1	27	37	14
11050260	1	29	-37	57
11050260	1	32	-48	12
11050260	1	38	-26	29
11050260	1	48	-36	-30
11050260	1	8	5	-16
11050260	1	8	9	-18
11050261	1	-3	-35	26
11050261	1	-31	-82	23
11050261	1	-32	-37	-2
11050261	1	-37	-3	57
11050261	1	-4	-61	38
11050261	1	-40	-2	38
11050261	1	-42	11	32
11050261	1	-44	-66	13
11050261	1	-49	-59	31
11050261	1	-51	-37	13
11050261	1	-51	-54	24
11050261	1	0	-34	26
11050261	1	19	14	73
11050261	1	36	2	42
11050261	1	45	-63	16
11050261	1	47	-71	4
11050261	1	54	-55	32
11050261	1	56	-51	36
11050261	2	-3	-35	26
11050261	2	-31	-82	23
11050261	2	-32	-37	-2
11050261	2	-37	-3	57
11050261	2	-4	-61	38
11050261	2	-40	-2	38
11050261	2	-42	11	32
11050261	2	-44	-66	13
11050261	2	-49	-59	31
11050261	2	-51	-37	13
11050261	2	-51	-54	24
11050261	2	0	-34	26
11050261	2	19	14	73
11050261	2	36	2	42
11050261	2	45	-63	16
11050261	2	47	-71	4
11050261	2	54	-55	32
11050261	2	56	-51	36
11050261	3	-3	-35	26
11050261	3	-31	-82	23
11050261	3	-32	-37	-2
11050261	3	-37	-3	57
11050261	3	-4	-61	38
11050261	3	-40	-2	38
11050261	3	-42	11	32
11050261	3	-44	-66	13
11050261	3	-49	-59	31
11050261	3	-51	-37	13
11050261	3	-51	-54	24
11050261	3	0	-34	26
11050261	3	19	14	73
11050261	3	36	2	42
11050261	3	45	-63	16
11050261	3	47	-71	4
11050261	3	54	-55	32
11050261	3	56	-51	36
11050261	4	-3	-35	26
11050261	4	-31	-82	23
11050261	4	-32	-37	-2
11050261	4	-37	-3	57
11050261	4	-4	-61	38
11050261	4	-40	-2	38
11050261	4	-42	11	32
11050261	4	-44	-66	13
11050261	4	-49	-59	31
11050261	4	-51	-37	13
11050261	4	-51	-54	24
11050261	4	0	-34	26
11050261	4	19	14	73
11050261	4	36	2	42
11050261	4	45	-63	16
11050261	4	47	-71	4
11050261	4	54	-55	32
11050261	4	56	-51	36
11050261	5	-22	-70	-13
11050261	5	-29	-44	-2
11050261	5	22	-32	-3
11050261	5	26	-47	-1
11050261	5	28	-44	-3
11050261	5	28	-68	44
11050261	5	35	-85	6
11050261	6	-53	-39	1
11050261	6	-62	-19	-4
11050261	7	-1	44	5
11050261	7	-20	2	-19
11050261	7	36	35	35
11050262	1	-11	19	27
11050263	1	-38	10	1
11050263	1	1	39	10
11050263	1	38	-5	1
11050263	2	-3	15	40
11050263	2	-3	30	27
11050263	2	-34	16	-2
11050263	2	38	-4	3
11050263	3	-3	19	38
11050263	3	-32	19	6
11050263	3	-51	8	-19
11050263	3	-8	11	7
11050263	4	-25	-6	-24
11050263	4	-38	-8	-31
11050263	5	-3	39	6
11050263	5	2	13	47
11050263	6	-36	16	-2
11050263	6	-38	12	-1
11050263	7	-25	-5	-24
11050263	7	-29	-25	-11
11050263	7	-34	9	-8
11050263	7	36	17	-19
11050263	7	38	-5	1
11050263	8	-21	-8	-26
11050263	8	-29	-21	-11
11050263	8	-36	-7	-1
11050263	8	-36	10	-4
11050263	9	-31	-31	-8
11050264	1	-13	-71	13
11050264	1	10	-82	12
11050264	2	-37	22	51
11080265	1	-13	-77	29
11080265	1	-16	-4	-6
11080265	1	-16	-72	-18
11080265	1	-17	-75	33
11080265	1	-18	-66	-16
11080265	1	-18	-7	-17
11080265	1	-20	-15	-16
11080265	1	-22	-11	-21
11080265	1	-22	-70	15
11080265	1	-22	-72	36
11080265	1	-24	-69	20
11080265	1	-24	-75	34
11080265	1	-28	14	17
11080265	1	-29	26	1
11080265	1	-30	-58	-26
11080265	1	-30	-59	-13
11080265	1	-30	-60	-30
11080265	1	-30	-74	-18
11080265	1	-32	-37	57
11080265	1	-33	-29	54
11080265	1	-35	-19	24
11080265	1	-35	16	10
11080265	1	-37	-19	52
11080265	1	-37	-20	43
11080265	1	-37	-23	61
11080265	1	-37	30	0
11080265	1	-41	18	10
11080265	1	-41	24	12
11080265	1	-45	-3	39
11080265	1	-46	16	15
11080265	1	-48	16	18
11080265	1	-7	-29	57
11080265	1	10	-35	5
11080265	1	10	-77	-7
11080265	1	10	-93	10
11080265	1	12	-73	28
11080265	1	12	-91	14
11080265	1	16	-73	22
11080265	1	18	-73	19
11080265	1	20	-29	54
11080265	1	21	-69	19
11080265	1	21	-71	26
11080265	1	23	-10	50
11080265	1	23	-27	49
11080265	1	25	-12	44
11080265	1	25	-16	51
11080265	1	25	-25	52
11080265	1	29	-39	52
11080265	1	33	-29	50
11080265	1	35	-31	47
11080265	1	35	3	27
11080265	1	35	6	15
11080265	1	37	-36	45
11080265	1	37	2	11
11080265	1	38	-36	36
11080265	1	39	5	27
11080265	1	46	-45	24
11080265	1	46	9	24
11080265	1	50	-30	27
11080265	1	50	7	13
11080265	1	52	-7	30
11080265	1	56	-14	26
11080265	1	56	7	17
11080265	1	8	-18	62
11080265	1	8	-31	57
11080266	1	0	18	29
11080267	1	-44	3	-26
11080267	1	-49	-24	-21
11080267	1	40	11	-23
11080267	1	44	11	-32
11080267	2	-55	-10	-13
11080267	2	47	-7	-25
11080268	1	-6	0	3
11080268	1	45	-61	28
11080268	2	-12	-51	35
11080268	2	-17	2	-11
11080268	2	-39	26	34
11080268	2	-41	-18	3
11080268	2	-45	-71	19
11080268	2	21	-4	-17
11080268	2	22	33	44
11080268	2	27	50	31
11080268	2	28	7	-18
11080268	2	29	-34	-28
11080268	2	34	20	44
11080268	2	44	14	29
11080269	1	-44	-15	-18
11080269	1	16	29	42
11080269	2	3	-35	-17
11080269	2	37	10	18
11080269	2	45	27	13
11080269	3	-20	-36	-22
11080269	3	-8	27	54
11080269	3	17	5	60
11080269	3	43	-49	-4
11080269	3	49	19	6
11080269	3	6	-38	4
11080269	3	6	46	34
11080269	3	7	-70	-34
11080270	1	-22	-2	66
11080270	1	-26	57	25
11080270	1	-31	58	14
11080270	1	-34	-65	45
11080270	1	-35	-4	20
11080270	1	-41	51	15
11080270	1	-46	-48	47
11080270	1	-5	5	11
11080270	1	-52	6	38
11080270	1	14	-73	-10
11080270	1	15	-82	-10
11080270	1	15	20	59
11080270	1	19	2	65
11080270	1	20	64	8
11080270	1	24	-74	38
11080270	1	33	51	29
11080270	1	35	-10	22
11080270	1	37	-2	19
11080270	1	37	-55	50
11080270	1	40	-15	23
11080270	1	42	8	53
11080270	1	48	35	26
11080270	1	53	-30	30
11080270	1	57	11	20
11080270	1	57	9	29
11080270	1	59	-47	39
11080271	1	-29	19	16
11080271	2	-12	16	-18
11080271	2	-12	45	-13
11080271	2	-25	-11	-16
11080271	2	-29	19	16
11080271	2	-29	2	-14
11080271	2	-7	7	27
11080271	2	27	17	13
11080271	2	30	-8	-18
11080272	1	24	-13	-20
11080272	2	-14	28	4
11080272	2	-26	-32	3
11080273	1	-24	-16	-15
11080273	1	-30	-20	-13
11080273	1	-31	14	-24
11080273	1	-35	-25	-20
11080273	1	-39	-26	-21
11080273	1	-41	-7	-9
11080273	1	-41	11	-15
11080273	1	-51	-51	2
11080273	1	-55	-18	-17
11080273	1	24	10	-26
11080273	1	26	-13	-13
11080273	1	32	-5	-32
11080273	1	52	-29	-13
11080273	2	15	2	-21
11080273	3	-41	-57	10
11080273	3	-51	-27	-7
11080273	3	-65	-34	-3
11080274	1	0	-64	5
11080274	1	31	-1	-10
11080274	1	40	-5	-10
11080274	1	54	-45	-7
11080274	1	6	38	12
11080274	2	1	-17	-29
11080274	2	39	-12	-15
11080274	2	42	-17	-6
11080274	3	21	-25	24
11080274	3	23	-32	39
11080274	3	24	-19	30
11080274	3	24	-60	19
11080274	3	24	-63	19
11080275	1	-10	-54	-14
11080275	1	-33	-25	45
11080275	1	-42	-31	45
11080275	1	-6	-27	8
11080275	1	15	-43	-27
11080275	1	7	-31	1
11080276	1	-13	-62	44
11080276	1	-13	-62	44
11080276	1	-22	13	47
11080276	1	-37	-17	24
11080276	1	-39	-37	42
11080276	1	-45	16	15
11080276	1	-47	-18	11
11080276	1	-48	-14	-18
11080276	1	-48	6	21
11080276	1	0	-4	50
11080276	1	12	35	33
11080276	1	12	4	34
11080276	1	18	-59	12
11080276	1	18	39	24
11080276	1	18	39	35
11080276	1	21	-69	28
11080276	1	35	6	38
11080276	1	46	-23	9
11080276	1	46	-25	20
11080276	1	47	-13	40
11080276	1	54	-11	-12
11080276	1	56	-19	42
11080276	1	8	18	27
11080277	1	-18	3	-5
11080277	1	-24	37	-12
11080277	1	-59	-41	37
11080277	1	-8	4	-1
11080277	1	-9	24	-6
11080277	1	10	17	-7
11080277	1	11	2	-3
11080277	1	20	27	-15
11080277	1	8	5	0
11080277	2	11	5	-1
11080277	3	7	0	2
11080278	1	-2	14	34
11080278	1	-3	27	34
11080278	1	-39	-20	13
11080278	1	-46	-58	-3
11080278	1	-48	-52	-3
11080278	1	-49	-17	15
11080278	1	35	45	18
11080278	1	51	-2	34
11080278	1	53	3	-8
11080278	1	54	1	3
11080278	1	55	-25	17
11080278	1	6	32	26
11080278	2	-30	-13	-4
11080278	2	-31	-9	-11
11080278	2	-5	-2	26
11080278	2	16	-35	4
11080278	2	40	5	22
11080278	2	41	-11	-11
11080279	1	-14	17	0
11080279	1	12	20	4
11080279	2	-25	-36	53
11080279	2	22	-34	63
11080279	2	33	-43	-28
11080279	3	-12	16	4
11080279	3	-7	-60	-45
11080279	3	10	18	4
11080279	3	21	-48	3
11080279	3	32	-13	-13
11080279	4	-12	-1	8
11080279	4	-2	16	26
11080279	4	-29	-63	20
11080279	4	2	-36	-48
11080279	4	20	-46	-30
11080279	4	27	-59	-4
11080279	4	8	0	7
11080279	5	-14	21	2
11080280	1	-31	40	-14
11080280	1	-32	-38	-40
11080280	1	-41	-76	20
11080280	1	-45	-65	5
11080280	1	-51	-17	-25
11080280	1	0	29	3
11080280	1	12	-1	-15
11080280	1	14	26	-16
11080280	1	19	8	64
11080280	1	7	21	59
11080280	2	-12	-66	-26
11080280	2	-29	-26	46
11080280	2	-29	24	-8
11080280	2	0	-55	23
11080280	2	10	41	-1
11080280	2	10	49	23
11080280	2	36	-48	-11
11080280	2	36	-55	15
11080281	1	-18	-17	18
11080281	1	14	-19	11
11080281	2	-13	3	65
11080281	2	-19	-30	61
11080281	2	5	-3	58
11080281	2	5	34	50
11080281	2	8	1	61
11080281	3	-18	-17	18
11080281	3	14	-19	11
11080281	4	-18	-22	4
11080281	4	8	-21	8
11080282	1	23	-12	-11
11080283	1	-23	-2	-14
11080283	1	23	0	-13
11080283	2	-10	25	-1
11080283	2	-5	19	-1
11080284	1	-10	-39	43
11080284	1	-11	-3	41
11080284	1	-12	-23	39
11080284	1	-12	-38	5
11080284	1	-12	13	34
11080284	1	-26	26	0
11080284	1	-29	-42	36
11080284	1	-29	-64	22
11080284	1	-49	15	21
11080284	1	-5	18	24
11080284	1	-54	-6	25
11080284	1	24	17	50
11080284	1	27	35	37
11080284	1	9	-44	42
11080285	1	1	26	5
11080285	1	20	0	-10
11080286	1	-16	5	-22
11080286	1	-26	12	-27
11080286	1	-33	-13	-30
11080286	1	-35	-5	-36
11080286	1	-40	10	-22
11080286	1	-40	19	-25
11080286	1	-44	-2	-18
11080286	1	-48	8	-13
11080286	1	-54	-13	-16
11080286	1	-55	5	-24
11080286	1	-58	-4	-21
11080286	1	25	12	-24
11080286	1	31	-9	-34
11080286	1	32	-11	-24
11080286	1	36	20	-24
11080286	1	42	8	-18
11080286	1	52	-7	-17
11080286	1	55	3	-24
11080287	1	-2	-37	8
11080287	1	-24	-1	-18
11080287	1	-43	27	27
11080287	1	-56	-23	-20
11080288	1	-10	-20	73
11080288	1	-24	-63	56
11080288	1	-35	4	35
11080288	1	-38	-7	60
11080288	1	-41	-5	-31
11080288	1	-48	-9	-5
11080288	1	-51	-43	38
11080288	1	-65	-46	29
11080288	1	29	-1	0
11080288	1	37	-34	-30
11080288	1	38	-73	1
11080288	1	41	-47	-1
11080288	1	49	28	30
11080288	1	59	4	-8
11080288	1	60	6	-27
11080288	1	61	-38	40
11080288	2	-37	-53	61
11080288	2	-43	-54	48
11080288	2	15	-64	62
11080288	3	-12	-18	74
11080288	3	-24	-61	55
11080288	3	-34	-4	-40
11080288	3	-34	3	34
11080288	3	-38	-7	60
11080288	3	-48	-10	-5
11080288	3	-51	-43	38
11080288	3	-65	-46	29
11080288	3	29	0	2
11080288	3	37	-32	-31
11080288	3	38	-73	1
11080288	3	49	-52	0
11080288	3	49	28	30
11080288	3	61	-38	40
11080289	1	-36	23	40
11080289	1	-61	-17	13
11080289	1	12	-68	14
11080289	1	21	30	45
11080289	1	33	8	56
11080289	1	39	-1	22
11080289	1	8	58	24
11080289	2	-8	-82	-23
11080289	2	22	-31	62
11080289	2	24	7	53
11080289	2	4	-82	-17
11080289	2	8	-86	32
11080290	1	22	-47	30
11080290	1	35	-14	-4
11080291	1	-29	-73	36
11080291	1	-53	-46	4
11080291	1	35	-59	-15
11080291	2	-41	14	-26
11080292	1	19	31	18
11080292	2	22	-24	40
11080292	3	3	-11	51
11080292	4	-1	-19	54
11080293	1	-17	0	-22
11080293	1	-36	4	1
11080293	1	-5	-50	-22
11080293	1	-56	4	-5
11080293	1	1	-48	25
11080293	1	2	-46	38
11080293	1	28	-43	-33
11080293	1	28	9	-20
11080293	1	3	14	1
11080293	1	39	-1	3
11080293	2	17	3	6
11080293	2	25	-48	16
11080293	3	-1	37	37
11080293	3	-18	1	-20
11080293	3	-37	7	-1
11080293	3	0	-15	32
11080293	3	1	27	3
11080293	3	22	5	-19
11080293	3	39	4	1
11080294	1	-4	-57	2
11080294	2	-8	32	-13
11080294	2	5	32	-18
11080294	3	-26	-13	2
11080294	3	-35	22	-32
11080294	3	27	40	26
11080294	3	36	19	-24
11080295	1	-27	-47	-28
11080295	1	-29	-55	-7
11080295	1	-32	-37	-28
11080295	1	-36	-63	-16
11080295	1	24	-49	-30
11080295	1	30	-50	-17
11080295	1	31	-61	-8
11080295	1	42	-42	-29
11080295	1	43	-42	25
11080295	2	-29	-61	28
11080295	2	36	-56	5
11080295	3	-47	-26	4
11080295	3	-7	43	24
11080295	3	10	45	13
11080295	3	11	-49	40
11080295	3	14	-42	55
11080295	3	17	4	51
11080295	3	4	5	53
11080295	3	51	-4	25
11080296	1	-17	18	8
11080296	1	-29	-8	-18
11080296	1	-31	-24	-13
11080296	1	21	-22	-6
11080296	2	23	-40	0
11080296	2	27	9	16
11080296	3	-27	1	14
11080296	3	-3	39	29
11080296	3	25	12	16
11080296	3	4	39	21
11080296	4	3	38	20
11080296	4	6	50	27
11080296	5	22	-13	-10
11080296	6	60	-25	-3
11080296	7	-33	8	46
11080296	7	-37	-28	-7
11080296	7	16	17	-1
11080296	8	-24	8	1
11080296	8	-29	23	34
11080296	9	25	46	25
11080296	9	6	55	23
11080296	10	27	43	25
11080296	10	6	47	20
11080296	11	17	19	-2
11080296	12	60	-24	-4
11080297	1	-1	-7	18
11080297	1	-18	-89	4
11080297	1	-25	-28	-8
11080297	1	-30	1	-26
11080297	1	-34	-58	19
11080297	1	-43	0	-18
11080297	1	-45	-15	-18
11080297	1	-47	-42	-3
11080297	1	-9	-43	18
11080297	1	21	-76	11
11080297	1	24	-86	1
11080297	1	27	-27	-5
11080297	1	43	-33	-5
11080297	1	6	-40	20
11080297	2	-14	-58	36
11080297	2	-26	-60	21
11080297	2	-28	-26	-5
11080297	2	-34	-62	-3
11080297	2	-44	-43	-3
11080297	2	-6	-38	19
11080297	2	1	-9	19
11080297	2	27	-28	-1
11080297	2	31	-51	28
11080297	2	35	-11	-27
11080297	2	38	-45	20
11080297	2	42	-33	-9
11080297	2	49	-37	20
11080297	2	6	-38	23
11080297	2	8	-33	61
11080297	3	-1	-7	18
11080297	3	-23	-30	-8
11080297	3	-33	-58	19
11080297	3	-47	-42	-1
11080297	3	-9	-41	19
11080297	3	18	-78	9
11080297	3	27	-27	-5
11080297	4	-1	-9	19
11080297	4	-25	-62	18
11080297	4	-43	0	-18
11080297	4	-45	-14	-19
11080297	4	-47	-42	-3
11080297	4	-7	-43	18
11080297	4	44	-32	-7
11080297	5	-11	-32	18
11080297	5	-14	-58	35
11080297	5	-33	-58	26
11080297	5	-40	-47	16
11080297	5	-44	-21	-7
11080297	5	-46	-42	-3
11080297	5	37	12	-26
11080297	5	40	-43	22
11080297	5	41	-32	-9
11080297	5	9	-28	21
11080297	6	-25	-57	16
11080297	6	-6	-40	18
11080297	6	10	-32	61
11080297	6	4	-40	19
11080297	6	43	-34	-11
11080297	6	48	-24	6
11080297	7	-1	15	41
11080297	7	-11	-53	15
11080297	7	-13	40	35
11080297	7	-18	17	43
11080297	7	-26	-86	22
11080297	7	-27	-5	47
11080297	7	-29	-8	-10
11080297	7	-3	-30	32
11080297	7	-3	-49	30
11080297	7	-31	17	52
11080297	7	-38	3	-7
11080297	7	-39	-18	36
11080297	7	1	25	37
11080297	7	15	-11	-7
11080297	7	21	-40	53
11080297	7	21	-67	20
11080297	7	26	-82	-5
11080297	7	26	0	49
11080297	7	29	-73	26
11080297	7	29	-80	7
11080297	7	30	-69	-27
11080297	7	4	-71	26
11080297	8	-12	-56	27
11080297	8	-27	-63	28
11080297	8	-28	37	-3
11080297	8	-33	-30	-4
11080297	8	-36	-37	33
11080297	8	-41	-50	-14
11080297	8	-51	-42	-5
11080297	8	-7	-42	31
11080297	8	11	-53	27
11080297	8	21	-5	-8
11080297	8	21	37	2
11080297	8	27	-56	-8
11080297	8	33	-63	25
11080297	8	33	-66	32
11080297	8	49	-36	-5
11080298	1	-27	-13	-1
11080299	1	-23	-8	12
11080299	1	-30	11	-6
11080299	1	-49	-13	26
11080299	1	-9	-23	9
11080299	1	18	12	-5
11080299	1	6	-8	7
11080299	2	36	-35	14
11080299	3	-18	2	8
11080299	3	-30	10	-4
11080299	3	-44	-8	26
11080299	3	10	-11	5
11080299	4	25	39	30
11080299	4	36	-33	11
11080300	1	-11	-50	0
11080300	1	-40	14	-3
11080300	1	-57	-14	24
11080300	1	-59	-59	-5
11080300	1	10	-49	4
11080300	1	11	-44	-1
11080300	1	43	13	1
11080300	1	8	53	9
11080301	1	-26	-17	-13
11080301	2	31	-14	-15
11080302	1	-11	-15	44
11080302	1	-11	-15	46
11080302	1	-28	-44	50
11080302	1	-31	-26	43
11080302	1	-31	-28	44
11080302	1	-39	-8	50
11080302	1	-55	1	18
11080302	1	-55	9	31
11080302	1	-59	8	26
11080302	1	-7	24	30
11080302	1	-9	-47	66
11080302	1	1	24	28
11080302	1	12	27	34
11080302	1	17	46	32
11080302	1	20	-49	49
11080302	1	20	-53	50
11080302	1	30	16	48
11080302	1	30	6	56
11080302	1	4	-21	51
11080302	1	4	-27	47
11080302	1	4	-49	63
11080302	1	4	-51	61
11080302	1	4	24	30
11080302	1	45	18	28
11080302	1	52	-15	27
11080302	1	52	0	25
11080303	1	-11	51	33
11080303	1	-14	16	6
11080303	1	-15	36	-12
11080303	1	-20	-8	-7
11080303	1	0	9	-9
11080303	1	10	-12	18
11080303	1	15	-20	-12
11080303	1	23	17	-11
11080303	1	27	-39	0
11080303	2	0	30	4
11080303	2	14	16	10
11080303	2	20	-5	-13
11080303	2	22	18	-12
11080303	3	13	21	4
11080303	4	11	17	2
11080304	1	-34	5	-30
11080304	1	-47	44	3
11080304	1	-48	-43	26
11080304	1	-53	-1	29
11080304	1	18	-9	25
11080304	1	23	6	58
11080304	1	26	42	40
11080304	1	29	9	11
11080304	1	34	-40	-7
11080304	1	36	-11	-34
11080304	1	48	48	4
11080304	1	52	30	13
11080304	1	55	13	-12
11080304	2	-16	56	-10
11080304	2	15	48	-14
11080305	1	-25	-5	-15
11080305	1	-40	-41	38
11080305	1	-56	-13	-9
11080305	1	-56	-27	40
11080305	1	21	-6	-12
11080305	1	38	32	-3
11080305	1	48	-38	-23
11080305	1	56	-14	-6
11080305	2	-25	-2	-15
11080305	2	23	-3	-14
11080305	3	-22	0	-15
11080305	3	-6	-10	5
11080305	3	21	-2	-14
11080305	4	-6	-10	5
11080305	4	-7	18	9
11080305	4	10	2	23
11080305	4	13	-26	6
11080305	5	-26	-34	-2
11080305	5	-28	-30	38
11080305	5	-4	-15	4
11080305	5	17	-28	39
11080305	5	25	-58	31
11080305	5	27	-34	-1
11080305	6	9	-19	-23
11080305	7	-56	-14	-3
11080305	7	24	-36	-10
11080305	7	49	-25	-10
11080306	1	-35	36	3
11080306	1	44	22	16
11080306	2	-35	37	3
11080306	2	44	22	16
11080306	3	46	15	9
11080307	1	-55	-23	3
11080307	2	-55	-23	3
11080308	1	40	-55	39
11080308	1	50	-52	16
11080308	2	-26	5	12
11080308	3	-41	-47	39
11080308	3	-57	-42	1
11080308	3	-8	10	13
11080308	3	33	33	25
11080308	3	43	-64	0
11080308	3	51	-50	14
11080308	3	7	11	14
11080308	4	2	-53	-15
11080308	4	27	-17	14
11080309	1	-17	-7	-14
11080309	1	-2	30	30
11080309	1	-2	47	26
11080309	1	-28	39	-11
11080309	1	-3	51	16
11080309	1	-30	52	27
11080309	1	-39	-5	8
11080309	1	-39	22	-3
11080309	1	-44	-12	10
11080309	1	-45	36	19
11080309	1	-48	10	33
11080309	1	-54	-21	14
11080309	1	0	15	43
11080309	1	0	3	2
11080309	1	0	48	14
11080309	1	15	-6	-16
11080309	1	3	37	29
11080309	1	35	24	-5
11080309	2	-19	0	13
11080309	3	-20	-7	-16
11080309	3	-34	19	-4
11080309	3	-38	-5	0
11080309	3	-42	-10	10
11080309	4	-28	38	-11
11080311	1	-10	-41	67
11080311	1	-12	57	5
11080311	1	-17	-80	-33
11080311	1	-22	12	-37
11080311	1	-27	39	-2
11080311	1	-35	-68	46
11080311	1	-41	23	-21
11080311	1	-48	36	-5
11080311	1	-52	-69	-19
11080311	1	-60	-31	-26
11080311	1	1	13	28
11080311	1	11	58	6
11080311	1	17	-59	57
11080311	1	17	11	-30
11080311	1	23	-87	12
11080311	1	28	-23	60
11080311	1	35	27	-17
11080311	1	57	-54	-17
11080311	2	-21	-35	-41
11080312	1	-37	44	-6
11080312	1	-54	-17	-5
11080312	1	1	5	-1
11080312	1	30	-27	16
11080312	1	32	21	-2
11080312	1	4	51	6
11080313	1	-12	-53	-50
11080313	1	-14	-52	55
11080313	1	-29	37	30
11080313	1	-34	-10	60
11080313	1	-40	-64	29
11080313	1	-46	-42	29
11080313	1	11	-46	51
11080313	1	18	54	33
11080313	1	40	-36	30
11080313	1	43	38	2
11080313	1	6	53	37
11080313	2	-20	-29	-20
11080313	2	21	-8	-13
11080313	2	4	-59	-26
11080313	2	8	-67	9
11080313	3	-14	50	38
11080313	3	-39	-72	-6
11080313	3	-39	23	-9
11080313	3	-44	42	8
11080313	3	-46	-74	13
11080313	3	-48	-56	39
11080313	3	11	54	34
11080313	3	55	4	36
11080313	3	6	33	60
11080313	3	9	-69	65
11080313	4	-13	-49	-51
11080313	4	-15	54	25
11080313	4	-26	-60	-5
11080313	4	-26	-69	62
11080313	4	-38	-76	39
11080313	4	-39	25	45
11080313	4	27	-42	-5
11080313	4	34	-61	60
11080313	4	36	-65	-13
11080313	4	41	-73	33
11080313	4	46	-7	49
11080313	4	9	-21	20
11080313	5	12	-62	12
12060001	1	-13	-50	65
12060001	1	-35	-53	47
12060001	1	-49	-52	-10
12060001	1	20	-85	7
12060001	1	39	-68	30
12060001	1	47	-58	26
12060001	1	51	-49	-16
12060001	2	-29	-28	-4
12060001	2	-34	-14	39
12060001	2	-7	-15	47
12060001	2	26	-70	-5
12060001	2	34	22	31
12060001	3	-12	-15	48
12060001	3	33	22	31
12060001	4	55	-44	51
12060001	5	-26	-14	52
12060001	5	-3	-67	45
12060002	1	-45	-56	-7
12060002	1	-46	22	10
12060002	1	12	43	28
12060002	2	-14	-4	-22
12060002	2	-3	-75	-26
12060002	2	-49	-61	-23
12060002	2	-62	-16	-5
12060002	2	42	-49	-29
12060002	2	46	-4	-38
12060003	1	-19	37	28
12060004	1	-26	-89	16
12060004	1	-38	-30	52
12060004	1	-5	-93	-11
12060004	1	-9	-23	1
12060004	1	29	28	-2
12060004	1	40	-21	45
12060004	1	47	-33	6
12060004	2	-14	-63	54
12060004	2	-48	-22	-25
12060004	2	-5	18	-8
12060004	2	-6	-49	48
12060004	2	-8	39	5
12060004	2	1	-51	52
12060004	2	38	10	51
12060004	2	5	54	27
12060004	3	-14	-73	4
12060004	3	-27	-43	-17
12060004	3	-36	54	4
12060004	3	-39	50	26
12060004	3	-4	35	33
12060004	3	19	-62	7
12060004	3	48	-37	43
12060004	4	-24	13	-31
12060004	4	-52	13	27
12060004	4	16	-5	-8
12060004	4	22	12	-29
12060004	4	31	12	1
12060004	4	42	20	12
12060004	4	45	5	14
12060004	5	-26	-90	16
12060004	5	-38	-28	52
12060004	5	-59	-3	37
12060004	5	-8	-19	4
12060004	5	28	-89	10
12060004	5	31	28	-2
12060004	5	32	-3	60
12060004	5	37	-23	58
12060004	5	46	-35	8
12060004	5	5	-20	3
12060004	6	-26	-77	-14
12060004	6	-49	-42	21
12060004	7	-10	39	4
12060004	7	-49	-20	-23
12060004	7	-5	-49	46
12060004	7	2	33	6
12060004	7	34	34	21
12060004	7	38	-16	0
12060004	7	6	-54	53
12060004	8	-6	42	34
12060004	8	1	-52	52
12060004	9	-13	39	5
12060004	9	-22	-80	-19
12060004	9	-43	-31	26
12060004	9	-48	-33	9
12060004	9	-49	-26	29
12060004	9	16	-66	-2
12060004	9	21	-26	-7
12060004	9	38	-17	1
12060004	9	5	32	1
12060004	10	-29	-92	13
12060004	10	33	-3	58
12060004	10	4	30	40
12060004	11	-29	-24	53
12060004	12	-11	4	48
12060004	12	-9	39	4
12060004	12	2	-22	48
12060004	12	27	-35	-20
12060004	12	40	9	51
12060004	12	47	11	21
12060004	12	5	-53	51
12060004	12	52	2	-28
12060004	13	-26	-71	-52
12060004	13	48	-34	7
12060004	13	58	-48	49
12060004	14	-19	-16	-6
12060004	15	-10	25	43
12060004	15	-11	40	5
12060004	15	-20	-66	-6
12060004	15	-26	-16	-24
12060004	15	-37	4	21
12060004	15	-45	-28	26
12060004	15	3	-20	47
12060004	15	38	35	25
12060004	15	49	-5	-32
12060004	15	5	32	5
12060004	15	8	-60	53
12060004	16	-11	5	48
12060004	16	-12	2	18
12060004	16	-25	-85	43
12060004	16	3	-49	-22
12060004	16	3	-52	51
12060004	16	46	10	20
12060004	17	-11	35	36
12060004	17	-21	-8	-6
12060004	17	-36	3	20
12060004	17	-43	-31	27
12060004	17	15	-67	-1
12060004	17	40	35	26
12060004	17	6	0	4
12060004	18	-26	-69	-65
12060004	18	58	-48	49
12060004	19	-29	-24	53
12060004	20	-20	-51	53
12060004	20	-9	-27	-3
12060004	20	16	-60	40
12060004	21	-45	-78	23
12060004	21	57	-62	36
12060004	22	-47	-75	10
12060004	22	-53	-63	-7
12060004	22	-55	-68	1
12060004	22	-60	-33	21
12060004	22	43	-43	48
12060004	22	51	-60	-9
12060005	1	-4	-3	24
12060006	1	-2	10	56
12060006	1	-24	2	5
12060006	1	11	-50	-9
12060006	1	2	-16	53
12060006	1	2	51	29
12060006	1	29	2	8
12060006	1	4	20	50
12060006	1	7	-61	42
12060006	1	9	-48	50
12060006	2	-11	-37	-24
12060006	2	-21	-9	38
12060006	2	-31	-58	16
12060006	2	12	-21	53
12060006	3	-25	-3	8
12060006	3	-28	4	-8
12060006	3	-29	-3	-8
12060006	3	32	0	11
