10080204	1	-55.1143	-11.9025	32.8462
10080204	1	-7.0731	1.8825	43.9734
10080204	1	20.8421	-55.6193	15.5758
10080204	1	22.5181	-60.5747	27.7466
10080204	1	24.6985	-76.4291	-2.5458
10080204	1	43.2317	-39.7837	6.6446
10080204	1	44.8853	-17.4879	28.6036
10080204	1	48.8497	-50.2949	-1.463
10080204	2	-3.4347	-40.6419	36.4028
10080204	2	-47.6231	-49.6745	14.9808
10080204	2	-50.9611	-43.3159	-11.4988
10080205	1	-1.3147	-88.9281	1.2351
10080205	1	-1.8349	-7.7766	65.6682
10080205	1	-12.3103	-19.5231	13.0296
10080205	1	-14.9587	-10.3404	5.7471
10080205	1	-17.4649	13.6002	-8.2425
10080205	1	-23.3365	-2.4354	11.7594
10080205	1	-23.4607	-91.0851	-4.749
10080205	1	-23.9623	-70.1127	40.4703
10080205	1	-25.7965	-54.9201	-28.3878
10080205	1	-31.7629	27.0441	27.9225
10080205	1	-36.9121	21.8241	-5.0898
10080205	1	-40.2343	-1.3833	30.4911
10080205	1	-42.5665	-44.6997	-16.893
10080205	1	-45.2827	32.5239	1.1874
10080205	1	-48.1375	15.5082	2.2296
10080205	1	-48.1933	34.2879	12.1155
10080205	1	-50.9071	4.6047	-1.5528
10080205	1	-53.8813	8.6409	14.9946
10080205	1	-9.0193	-62.3457	-39.6177
10080205	1	-9.1729	-14.1297	-13.4319
10080205	1	-9.3373	-50.9847	-11.5212
10080205	1	-9.8017	11.3871	43.026
10080205	1	10.1627	15.2058	3.1872
10080205	1	12.0251	-2.5203	69.1032
10080205	1	13.0409	-80.0136	-32.8107
10080205	1	15.6359	-15.5658	.3645
10080205	1	18.6329	16.2078	-7.3848
10080205	1	21.0899	.129	12.7539
10080205	1	24.1535	-63.5637	-28.3617
10080205	1	43.4771	15.033	3.7344
10080205	1	48.7673	7.5855	22.0362
10080205	1	9.6743	14.3424	40.9329
10080205	2	-.8203	49.0623	3.5064
10080205	2	-10.0231	-34.1136	46.8192
10080205	2	-12.5815	-70.8747	18.9702
10080205	2	-12.8989	-45.801	51.0684
10080205	2	-20.8321	-67.5141	13.7439
10080205	2	-23.0725	46.1214	5.5539
10080205	2	-23.4409	37.9188	31.7961
10080205	2	-26.4727	19.5966	46.2243
10080205	2	-39.9025	-20.8674	-1.0773
10080205	2	-42.4231	-2.5164	-15.5967
10080205	2	-48.0391	-.2154	-10.0686
10080205	2	-51.1345	-16.2654	9.9789
10080205	2	-51.2413	-30.762	14.0088
10080205	2	-58.9885	-7.2357	-24.4317
10080205	2	-7.3471	-59.5425	47.1579
10080205	2	-9.7051	-45.4746	18.7227
10080205	2	1.2713	-68.4132	22.1403
10080205	2	15.2627	28.2876	42.3486
10080205	2	34.5455	-16.7913	41.1066
10080205	2	37.9379	-6.774	-3.8304
10080205	2	42.8363	-71.9466	27.9138
10080205	2	43.1129	-58.9383	10.233
10080205	2	46.0253	-19.5642	11.31
10080205	3	-.8809	-41.8596	-18.6213
10080205	3	-11.8693	30.3402	-6.5619
10080205	3	-12.2833	-49.482	2.0841
10080205	3	-14.8657	12.2793	5.1891
10080205	3	-15.0835	49.0548	32.9925
10080205	3	-18.2359	24.3591	54.9225
10080205	3	-20.1697	27.8499	-9.6408
10080205	3	-29.4343	-11.9157	51.2964
10080205	3	-29.4559	-20.3001	50.5017
10080205	3	-3.4765	41.7375	-8.0427
10080205	3	-37.2235	22.2672	19.2699
10080205	3	-4.0501	34.7619	34.5276
10080205	3	-4.1461	-56.4213	15.0771
10080205	3	-4.2907	35.7276	53.5329
10080205	3	-4.4833	1.4061	58.3857
10080205	3	-42.6481	31.4643	11.9418
10080205	3	-42.8677	27.1017	27.7401
10080205	3	-48.2959	-45.9774	-3.5982
10080205	3	-50.9797	-37.056	-8.2035
10080205	3	-51.0691	22.6005	16.3647
10080205	3	-51.5023	-10.7553	40.2228
10080205	3	-6.4717	51.102	11.7117
10080205	3	24.1817	-66.0972	-31.3038
10080205	3	4.6475	56.634	12.4239
10080205	3	4.7453	27.1977	-3.876
10080205	3	4.8551	-51.4998	-35.6529
10080205	4	-12.6877	-71.6586	27.0018
10080205	4	-15.1081	-27.8931	12.1893
10080205	4	-20.4631	-45.5988	-8.4966
10080205	4	-23.6443	-81.4737	12.3738
10080205	4	-28.7851	-56.4735	-12.3702
10080205	4	-36.9349	-13.9857	-13.8879
10080205	4	-36.9481	7.8501	-6.4143
10080205	4	-37.7221	-49.9545	36.7422
10080205	4	-40.2307	-80.8647	6.7458
10080205	4	-48.9331	-50.6808	44.5914
10080205	4	-57.0565	-51.8646	28.1265
10080205	4	1.3109	27.837	47.475
10080205	4	15.3059	45.0564	43.938
10080205	4	20.4245	-2.0409	63.8856
10080205	4	23.2649	9.3852	62.3136
10080205	4	24.0719	12.6003	.4731
10080205	4	24.1655	48.9327	3.9168
10080205	4	29.5271	55.7205	20.8659
10080205	4	29.6027	4.1871	-.2304
10080205	4	35.5163	9.5661	-26.6463
10080205	4	4.4327	.2154	12.4803
10080205	4	40.2053	11.3892	41.1696
10080205	4	46.0253	-19.5642	11.31
10080205	4	48.9233	14.2203	11.8572
10080205	4	49.0793	20.8551	1.6782
10080205	4	9.8357	-17.3661	19.0137
10080205	5	-42.6481	31.4643	11.9418
10080205	5	-45.8149	1.179	33.342
10080205	5	24.1817	-66.0972	-31.3038
10080205	6	-7.3399	-56.7477	47.4228
10080205	6	3.8705	-69.7341	35.5719
10080205	6	45.8327	-53.8857	16.1628
10080205	6	6.5765	-56.5584	44.9736
10080205	6	6.8165	-71.2368	21.9666
10080205	7	7.1303	-16.8291	13.6137
10080206	1	-21	-52	46
10080206	1	-30	-13	55
10080206	1	-33	17	10
10080206	1	-54	-57	-5
10080206	1	-63	-31	22
10080206	1	-9	-19	10
10080206	1	-9	-85	28
10080206	1	27	-52	43
10080206	1	39	20	13
10080206	1	4	6	39
10080206	1	45	2	31
10080206	1	48	-37	28
10080206	1	51	-58	-5
10080206	1	53	-57	-5
10080206	1	7	-28	4
10080206	1	8	-81	10
10080207	1	-2.5635	27.9329	-11.1368
10080207	1	-6.3303	47.5763	-.331
10080207	1	4.3197	5.7785	22.9148
10080207	2	-10.0367	45.7323	-.5684
10080207	2	-12.5347	28.1703	44.5698
10080207	2	-2.6159	16.5795	-10.4116
10080207	2	-39.7163	28.9429	-.8594
10080207	2	-45.1939	13.0739	-11.464
10080207	2	23.0477	-34.7323	-5.8302
10080208	1	22.8837	-8.5263	14.6668
10080208	2	-7.1583	-4.2297	48.798
10080208	2	23.1765	-2.7095	-6.3976
10080208	2	33.3793	-20.3917	58.7628
10080208	2	50.3913	.4185	37.6
10080208	2	9.9749	-17.2525	8.2166
10080208	3	11.8445	-18.9511	6.2856
10080208	3	24.8617	-13.0803	3.4586
10080208	3	29.6921	-14.7829	59.2318
10080208	3	3.9789	-18.6703	42.2132
10080208	3	33.2933	-44.7875	58.2518
10080208	4	-5.2935	-7.7915	46.6904
10080208	4	24.9989	-4.7565	-4.759
10080208	4	37.1469	-21.7515	53.2926
10080208	4	48.5357	-1.4351	37.393
10080208	4	9.9889	-20.8047	6.0786
10080208	5	35.3201	-12.4259	54.1452
10080208	5	38.9881	-25.4875	52.9698
10080209	1	29.4599	-24.2835	2.475
10080209	2	-12.0829	1.347	1.4979
10080209	3	-42.5227	-14.2182	-11.3019
10080209	3	-62.4883	-45.4623	20.5335
10080209	3	29.4599	-24.2835	2.475
10080209	3	54.4877	-35.0697	-3.5286
10080209	4	-12.6433	-27.4644	36.5946
10080209	4	-26.0641	-23.9955	1.563
10080209	4	-34.6075	-80.3709	1.4826
10080209	4	-59.6119	-20.0622	20.286
10080209	4	-59.6341	-42.1593	15.4896
10080209	4	-6.4879	4.3743	-.8232
10080209	4	10.0619	-23.9214	-.5214
10080209	4	37.4357	.4857	37.3872
10080209	4	37.9505	-42.3225	-15.3057
10080209	4	56.9177	-21.1896	27.5556
10080209	4	6.9317	-26.52	26.205
10080209	4	9.5537	7.9689	48.4347
10080209	5	-.7327	-51.7323	-33.0669
10080209	5	-25.9699	26.0496	9.0084
10080209	5	-26.5405	-74.1201	23.8317
10080209	5	-28.4779	8.8521	-16.9863
10080209	5	-32.1751	-11.64	48.5736
10080209	5	-43.0957	-7.4811	35.2701
10080209	5	-43.2103	-38.4852	35.0334
10080209	5	1.4147	-26.2299	23.4366
10080209	5	10.0205	.4479	9.8943
10080209	5	21.2819	20.7378	3.8994
10080209	5	3.9587	4.9416	50.7558
10080209	5	34.4681	-6.396	50.1978
10080209	5	4.2203	-1.3524	28.5435
10080209	5	40.7051	-50.7213	-16.0548
10080209	5	48.8735	8.3694	14.0046
10080209	5	56.9945	-45.2976	14.4627
10080209	5	7.3571	-9.6717	-1.9197
10080209	5	9.2771	-5.0394	66.1155
10080209	6	-12.3895	-50.2659	10.1157
10080209	6	-3.4765	41.7375	-8.0427
10080209	6	-3.7555	-26.1216	-6.3687
10080209	6	-40.4431	-82.4325	22.809
10080209	6	-50.7943	-5.5293	-13.3212
10080209	6	31.9883	-26.127	21.261
10080209	6	40.1729	-82.0662	16.0998
10080210	1	-34.6033	15.618	29.4945
10080210	1	-37.3801	1.9197	25.4472
10080210	1	-42.7051	22.8186	13.8243
10080210	1	-48.0241	19.0869	-5.5371
10080210	1	1.2959	8.5347	42.9435
10080210	1	1.4027	23.0313	38.9136
10080210	2	-1.6717	1.653	55.7541
10080210	2	-42.4573	24.6477	-4.9161
10080210	2	-48.1303	18.303	2.4945
10080210	2	-48.4915	12.8952	29.0016
10080210	2	26.8697	20.9703	1.3134
10080210	2	35.2409	23.9832	-.9621
10080210	2	4.1147	11.5764	40.5768
10080210	2	40.3253	4.05	29.6661
10080210	2	40.6019	17.0583	11.9853
10080210	2	45.8069	3.4986	35.1117
10080210	2	48.6899	17.9808	31.1274
10080210	2	6.9479	20.2077	38.7399
10080210	3	-39.6667	30.2229	-4.3407
10080210	3	-45.2335	24.6621	-4.9617
10080210	3	-45.6865	24.06	30.1068
10080210	3	-51.2251	15.9657	26.5437
10080210	3	-54.0937	7.0731	31.0578
10080210	3	-9.9013	-.3147	47.3208
10080210	3	3.9089	-.9093	52.9032
10080210	3	45.9065	15.2004	30.8169
10080210	3	48.5549	6.0177	38.0994
10080210	3	48.7319	7.3242	24.7134
10080210	4	-34.6033	15.618	29.4945
10080210	4	-37.4083	4.4532	28.3893
10080210	4	-42.5917	26.3973	6.0576
10080210	4	-42.7051	22.8186	13.8243
10080210	4	-42.8165	11.0297	19.0115
10080210	5	-37.4149	15.3711	32.1261
10080210	5	-37.4155	1.6584	28.1244
10080210	5	-42.8965	15.9225	26.6805
10080210	5	-48.0241	19.0869	-5.5371
10080210	6	-31.8769	9.7527	31.6875
10080210	6	-34.3057	23.298	8.6067
10080210	6	-34.6747	1.3827	30.8472
10080210	6	-45.2335	24.6621	-4.9617
10080210	6	-48.4915	12.8952	29.0016
10080210	7	-42.8047	11.1168	18.1191
10080210	7	-48.4561	13.1565	26.3244
10080210	7	-50.9629	23.3844	8.3331
10080211	1	-.9979	34.0431	12.8907
10080211	1	-3.6619	10.2108	-2.925
10080211	1	-3.7051	-6.558	-4.5144
10080211	1	-35.1517	-62.4546	49.1142
10080211	1	-48.4033	-74.1867	-3.57
10080211	1	-9.3631	6.3996	7.4277
10080211	1	1.1723	-66.4023	30.4368
10080211	1	1.8569	51.0588	11.8485
10080211	1	15.8063	-3.3414	-9.2847
10080211	1	23.1131	-63.0183	52.749
10080211	1	37.4549	-45.9807	22.1751
10080211	1	4.3001	43.1031	35.4591
10080211	1	4.6733	-.7503	-6.525
10080211	1	48.7781	-69.1011	-1.4442
10080211	1	7.2515	3.2571	10.1136
10080211	2	-.9565	9.6738	2.475
10080211	2	-.9979	34.0431	12.8907
10080211	2	-2.7153	9.4486	-4.7829
10080211	2	1.0307	-67.4475	41.1456
10080211	2	1.8569	51.0588	11.8485
10080211	2	48.8489	-68.5785	-6.7986
10080211	3	-3.7255	12.483	2.6943
10080211	3	-6.3517	43.7628	.2082
10080211	3	28.8575	-42.4383	43.9857
10080211	4	-32.3329	-59.4129	46.7475
10080211	4	-48.3253	-70.8693	-8.6595
10080211	4	-6.7693	43.422	32.5995
10080211	4	-9.1887	2.2036	-7.3805
10080211	4	-9.3985	6.1383	10.1049
10080211	4	28.7081	-59.991	50.4279
10080211	4	40.8047	-39.0195	-20.3496
10080211	4	48.7925	-63.5115	-.9144
10080211	4	6.6965	-63.8976	33.4701
10080211	4	7.2941	6.3132	7.7013
10080211	5	-14.6821	2.6679	-11.9337
10080211	5	-45.6343	-76.9959	-3.7893
10080211	5	-6.7975	45.9555	35.5416
10080211	5	1.6979	-24.1395	2.019
10080211	5	15.8489	-.2853	-11.697
10080211	5	35.2553	29.5728	-.4323
10080211	5	38.0213	-41.7999	-20.6601
10080211	5	46.0091	-66.2919	-1.2249
10080211	5	7.3079	-1.8099	4.2294
10080212	1	-20.4577	-83.9421	-20.2368
10080212	1	-29.7253	-30.5136	68.4474
10080212	1	34.4225	-78.0156	32.6016
10080212	1	51.7037	-51.5628	-7.8408
10080212	2	24.0365	12.339	3.1503
10080212	3	-15.5191	-39.1518	40.8438
10080212	3	-38.0119	-41.127	61.8966
10080212	3	-46.0777	-19.9524	47.5509
10080212	3	-51.0997	-29.7168	3.3
10080212	3	-56.4955	-9.3405	-2.9685
10080212	3	17.5895	-51.8103	53.7174
10080212	3	31.7831	-24.9	37.5891
10080212	4	-25.9489	20.7213	5.8014
10080212	4	-32.1841	-55.5729	36.3036
10080212	4	-45.8359	6.5073	36.549
10080212	4	32.2805	19.8963	12.1134
10080212	5	-12.5803	-43.4493	26.9736
10080212	5	-36.8095	-59.6682	-37.1316
10080212	5	-37.7635	-25.5852	47.1579
10080212	5	-37.9423	-68.0298	48.5388
10080212	5	17.6111	-43.4259	54.5121
10080212	5	18.6587	-41.1765	-26.3337
10080212	5	26.2463	8.1438	46.0311
10080212	5	28.6385	-33.0882	63.7857
10080212	5	3.8033	12.0195	64.9365
10080212	5	40.8389	-66.1836	-31.0302
10080212	5	42.6389	-54.2121	48.5085
10080212	5	60.2387	-25.4076	-16.0287
10080212	6	-25.9777	9.5421	4.7418
10080212	6	20.5571	-44.9286	40.9068
10080212	6	9.7697	-69.9447	8.6262
10080213	1	-11.8	35	-5.4
10080213	2	-.5	51.6	7.2
10080213	2	-2.3	-71.1	5.3
10080214	1	-38.2671	16.8301	26.8448
10080214	1	-42.2363	-60.0645	24.8978
10080214	1	-49.0175	28.6425	2.5582
10080214	1	-6.8403	38.3285	36.62
10080214	2	-12.8143	.5177	58.1606
10080214	2	-30.5143	26.6833	2.6856
10080214	2	-51.1047	17.7683	17.708
10080214	2	30.3497	-83.0397	-12.085
10080214	3	-23.3663	-90.3883	-11.8882
10080214	3	-28.8619	-86.2847	-15.1958
10080214	3	19.2653	-48.1039	-3.5576
10080214	3	32.1389	-88.9873	-9.0148
10080214	4	-1.5723	8.7839	50.1254
10080214	4	-36.1187	24.5005	5.9874
10080214	4	-38.1723	-81.1697	-9.4636
10080214	4	-38.7607	-48.9575	45.8276
10080214	4	-39.6443	-50.9475	-30.0474
10080214	4	-41.9643	9.5707	24.2928
10080214	4	-47.1843	-50.0911	-19.2836
10080214	4	28.8293	27.2471	-5.2656
10080214	4	30.1893	-82.3959	.5852
10080214	4	34.0089	-81.5441	-8.278
10080214	4	35.9537	17.8397	13.7824
10080214	4	39.9073	-46.1191	-24.6408
10080214	4	45.2593	10.8615	7.8736
10080214	4	49.0905	-46.6897	-19.1344
10080214	5	-36.8295	-44.7181	40.8568
10080214	5	-41.8071	-64.2075	-9.7198
10080214	5	-43.6103	-54.7077	-10.652
10080214	5	25.1337	-51.2835	-28.9834
10080214	5	37.6633	-81.9117	-4.6476
10080214	5	48.9389	-60.6031	-11.4466
10080214	6	-30.6895	12.5957	12.1582
10080214	6	-34.1075	23.8471	-6.6524
10080214	6	-42.0207	14.6377	30.177
10080214	6	-42.3915	-48.4157	40.4124
10080214	6	5.9685	26.2111	44.6972
10080214	6	50.6989	20.9667	19.7332
10080214	7	-36.4399	16.6463	28.66
10080214	7	-44.2235	-50.0951	38.4206
10080214	7	-54.5535	-27.8685	-15.5012
10080214	7	-8.8523	20.6983	43.9242
10080214	7	33.6893	-52.8311	25.0658
10080214	7	36.1997	32.4499	-1.0446
10080214	7	41.2749	17.9321	31.8982
10080214	7	7.7909	24.1641	46.3358
10080214	8	-38.5111	-59.9095	23.1738
10080214	8	-8.5019	48.8735	24.979
10080215	1	-12.7131	-59.0517	32.7
10080215	2	-8.9643	-58.7225	29.1912
10080216	1	-14.1351	-72.3269	-4.6158
10080216	1	-19.5375	12.8865	8.771
10080216	1	-23.6911	-72.6803	18.6112
10080216	1	-25.1899	-7.9283	10.3068
10080216	1	-33.3315	-60.8623	51.9984
10080216	1	-39.6359	33.1919	-5.8606
10080216	1	-45.9595	-14.5105	39.9608
10080216	1	-47.2575	2.3739	1.901
10080216	1	-52.5319	-6.5119	-22.4522
10080216	1	10.0457	-16.7299	2.8622
10080216	1	15.5309	-42.8435	.481
10080216	1	17.4497	1.5153	8.3194
10080216	1	18.5229	-84.6559	43.4146
10080216	1	27.7777	-66.4203	48.9022
10080216	1	28.2821	-77.3193	6.439
10080216	1	35.4049	-15.4555	46.6528
10080216	1	37.5745	-62.4617	8.0038
10080216	1	41.0601	-38.4865	31.9546
10080216	1	45.5105	36.4767	-4.109
10080216	1	46.6373	-10.9157	38.2644
10080216	1	52.0841	-51.9349	34.4704
10080216	1	56.1353	-42.0625	10.2504
10080216	2	-14.1083	.9817	14.9418
10080216	2	-20.3903	-66.5191	51.6814
10080216	2	-23.3059	-4.0373	8.9056
10080216	2	-29.2879	-9.0073	40.7642
10080216	2	-45.9167	-6.8835	38.8824
10080216	2	-56.5035	-30.4189	-8.569
10080216	2	-60.3279	-33.1339	.1176
10080216	2	17.4673	-27.5991	-1.6454
10080216	2	22.9833	3.1755	10.372
10080216	2	24.1045	-64.3637	47.2332
10080216	2	32.4445	-6.3097	-8.3836
10080216	2	42.9437	-43.7373	27.8856
10080216	2	45.0653	-1.5371	19.3076
10080216	2	45.2545	8.9983	7.697
10080216	2	50.1765	-56.0001	37.6564
10080216	2	53.9461	-11.6509	45.5252
10080216	2	61.6549	-36.8501	14.441
10080216	2	8.1877	-73.4343	-13.3516
10100217	1	-1.272	-12.5511	63.9627
10100217	1	-12.4928	-19.8823	1.8907
10100217	1	-19.984	1.1539	1.4037
10100217	1	-27.4856	21.9581	4.5207
10100217	1	-29.7856	-56.8733	46.4261
10100217	1	-31.2144	51.1641	24.4939
10100217	1	-31.3312	11.9323	12.8925
10100217	1	-33.1516	41.4697	27.4703
10100217	1	-33.2	15.9725	9.5247
10100217	1	-33.5696	-55.0603	48.3303
10100217	1	-35.22	-46.1481	-30.7215
10100217	1	-37.0536	-2.9523	8.2695
10100217	1	-37.256	-35.3731	38.7311
10100217	1	-42.7284	-4.5663	4.5103
10100217	1	-42.8736	-58.3845	-17.0883
10100217	1	-42.9232	-68.2115	-12.2993
10100217	1	-44.5752	6.9411	3.4381
10100217	1	-46.6148	-25.9669	12.1417
10100217	1	-52.2916	-24.1373	14.0353
10100217	1	-54.1932	-22.5729	19.5541
10100217	1	-8.69	-17.7877	-1.5687
10100217	1	-8.8016	-11.5567	49.5043
10100217	1	.6728	-11.4077	45.9533
10100217	1	.6892	1.1669	57.6291
10100217	1	15.9724	-1.0573	1.4817
10100217	1	2.6264	10.8613	54.6527
10100217	1	2.694	12.3693	31.2267
10100217	1	21.5456	-33.1037	-4.1883
10100217	1	23.2532	-86.0867	-9.4349
10100217	1	25.11	-92.1387	-4.3885
10100217	1	25.5836	49.2343	17.4805
10100217	1	27.3636	25.7721	26.8223
10100217	1	29.3228	42.9337	26.1415
10100217	1	31.012	-41.8537	-17.3663
10100217	1	31.1372	23.7271	28.5221
10100217	1	33.0704	40.3087	36.8513
10100217	1	34.6272	-84.0585	-12.8519
10100217	1	34.9996	18.4307	-7.9903
10100217	1	38.7524	15.9217	.9175
10100217	1	38.7628	16.1537	-2.6865
10100217	1	4.4612	-25.3313	25.1653
10100217	1	4.6108	16.3763	27.8801
10100217	1	42.5176	10.2011	.5685
10100217	1	44.236	-25.0999	16.3779
10100217	1	55.528	-40.5979	19.0583
10100217	1	6.4388	-21.7121	-1.7307
10100217	1	61.1964	-46.1031	15.1159
10100217	1	8.3228	-20.1809	3.8093
10100217	2	-10.4908	5.2105	-3.7025
10100217	2	-20.0448	-21.1317	-7.2851
10100217	2	-20.2148	-68.5267	-10.3701
10100217	2	-27.5128	14.3749	4.0271
10100217	2	-31.2792	13.0923	-5.1275
10100217	2	-35.4624	-55.0437	48.3197
10100217	2	-4.7536	30.8899	10.6709
10100217	2	-5.114	-69.5875	4.1307
10100217	2	-52.276	-1.1159	40.8675
10100217	2	-54.2572	-48.4181	7.0145
10100217	2	-56.0796	-15.4371	27.2451
10100217	2	10.1828	-22.6733	12.7065
10100217	2	14.1052	4.7627	0.0393
10100217	2	15.7416	-70.7379	-10.2921
10100217	2	17.7332	-45.8771	-12.2813
10100217	2	19.6904	-25.2719	-7.3093
10100217	2	2.764	27.8837	26.8079
10100217	2	32.6852	-53.7455	48.8247
10100217	2	38.4	-52.9833	36.2425
10100217	2	4.2612	-66.4191	42.3959
10100217	2	4.6116	28.6029	44.9619
10100217	2	4.7068	32.4707	14.4513
10100217	2	40.43	-8.0807	48.2247
10100217	2	42.2284	-67.7587	-.8869
10100217	2	46.078	-41.9467	11.6739
10100217	2	46.3224	31.5255	23.6945
10100217	2	48.104	9.8431	34.9617
10100217	2	48.1236	3.3039	18.2501
10100217	2	6.2324	-47.2457	40.0365
10100217	2	6.3184	-36.6067	22.6335
10100217	2	8.354	-19.4849	-7.0027
10100218	1	-10.101	-67.1147	-36.1554
10100218	1	-10.5787	-92.8009	-6.5741
10100218	1	-30.646	-56.5142	-34.9089
10100218	1	-44.5586	-5.6226	44.161
10100218	1	-49.3001	-40.9122	38.9262
10100218	1	-6.8361	-83.4321	-4.016
10100218	2	-23.2087	-3.692	-16.0121
10100218	2	-27.4862	30.6455	35.9574
10100218	2	7.6901	-49.9404	39.5722
10100218	3	-36.6437	-56.9132	-4.8443
10100218	3	-50.089	-30.8919	30.5236
10100218	3	22.5402	-19.4208	57.0922
10100218	3	30.0631	-48.8608	45.0405
10100218	3	35.797	-36.2962	39.092
10100218	3	36.1599	-71.535	.4545
10100218	3	43.4111	-4.9378	37.8907
10100218	4	-35.4132	-71.4277	40.6199
10100218	4	-41.8878	19.9513	-10.6056
10100218	4	-60.7844	-28.8632	-9.6624
10100218	4	13.682	-94.3249	-3.2597
10100219	1	6.0533	23.1815	37.2048
10100219	2	43.3101	26.5947	20.1414
10100220	1	-33.9147	8.8203	-26.0898
10100220	1	-4.9803	32.9035	34.3358
10100220	1	-43.2163	-.6219	-25.34
10100220	1	-45.2023	36.7729	-3.8138
10100220	1	-51.0623	16.2535	13.9618
10100220	1	28.0261	3.0407	50.082
10100220	1	34.5461	10.1541	-23.0036
10100220	1	38.0929	30.9255	-4.7604
10100220	1	41.8497	-1.5861	-18.5872
10100220	1	42.7597	-43.2677	42.3406
10100220	1	49.2193	-14.6669	-19.7018
10100220	1	50.8761	-27.0751	-8.2374
10100220	1	9.5753	16.3533	49.2294
10100220	2	2.4745	25.9349	28.3966
10100220	2	26.5353	34.9519	31.4596
10100220	3	-6.7419	22.6049	24.3218
10100220	3	6.1665	22.1893	28.1042
10100221	1	-12.5875	-46.2441	26.7087
10100221	1	-28.6849	-31.059	-12.6633
10100221	1	-34.5319	29.8533	28.1418
10100221	1	-36.6745	-47.7051	-44.1036
10100221	1	-36.9121	21.8241	-5.0898
10100221	1	-4.3549	24.2871	55.1505
10100221	1	-43.1269	-73.5111	18.2037
10100221	1	-43.3171	-52.9818	39.0633
10100221	1	-53.6275	-14.1606	-11.4843
10100221	1	-53.6341	-3.2427	-7.7475
10100221	1	12.0857	-73.356	43.4754
10100221	1	13.0667	24.3597	-4.0041
10100221	1	21.3575	-30.7956	-17.1969
10100221	1	29.3351	35.1117	29.7204
10100221	1	32.4929	21.4641	-3.9498
10100221	1	37.6797	-30.6131	9.2212
10100221	1	4.3277	26.8569	28.5153
10100221	1	53.9705	-47.1123	33.1575
10100221	1	7.1657	-16.5678	10.9365
10100221	2	-31.5997	36.4737	18.0084
10100221	3	-28.3711	23.3487	-21.0162
10100221	3	1.9907	35.5965	-3.1269
10100221	3	41.0975	20.7165	-25.4955
10100221	4	-28.3711	23.3487	-21.0162
10100221	4	-31.5925	39.2685	18.2733
10100221	4	7.5503	38.3625	-2.7708
10100222	1	-28.8943	35.9367	23.4084
10100222	1	-3.7597	39.6471	13.3749
10100222	1	-3.9511	32.751	26.2311
10100222	1	1.8425	45.4692	11.3187
10100222	1	1.9835	32.8017	-3.3918
10100222	2	-12.9343	-46.0623	53.7456
10100222	2	-20.4259	-4.1994	.8313
10100222	2	-21.2833	-26.9781	60.8175
10100222	2	-46.0351	-16.8963	45.1386
10100222	2	-56.8717	-34.0506	19.0071
10100222	2	15.6365	-1.8531	4.3662
10100222	2	23.1215	-32.7981	61.0173
10100222	2	37.2863	-17.067	43.8294
10100222	2	54.2045	-37.1601	17.889
10100222	2	9.5453	-22.2513	40.1664
10100222	3	-12.0133	-25.5558	-11.8599
10100222	3	-26.7523	-61.9752	43.8966
10100222	3	-3.7207	-39.573	-13.0476
10100222	3	-39.7267	-46.9863	-22.4667
10100222	3	-4.2511	-29.7798	31.1121
10100222	3	-4.2703	16.6866	46.3242
10100222	3	-42.7045	36.5313	17.826
10100222	3	-45.5347	-65.2941	-8.0841
10100222	3	-51.3811	9.3309	36.7227
10100222	3	-9.5443	-90.8958	-7.1982
10100222	3	-9.5713	-60.9369	3.7473
10100222	3	2.0153	-49.2132	-30.0792
10100222	3	28.8281	-67.3302	38.9244
10100222	3	29.5781	-72.7608	-21.0336
10100222	3	38.0849	-44.0721	-26.2794
10100222	3	48.6689	23.3091	34.3344
10100222	3	7.1273	-85.3926	-6.3948
10100222	3	7.3895	-77.9739	-24.6054
10100222	4	-3.8233	41.9193	18.9942
10100222	4	10.2065	45.6873	8.7783
10100223	1	-3.7188	33.0458	6.0621
10100223	1	-60.1924	-10.1817	22.5368
10100223	1	-60.3143	-14.3281	30.7963
10100223	1	4.6262	18.2472	7.1123
10100223	1	7.4982	32.9876	6.2464
10100223	2	-25.967	21.126	-12.3134
10100223	2	-28.8721	11.6454	-7.3171
10100223	2	-29.3885	-92.094	2.2373
10100223	2	-3.7704	46.496	14.0489
10100223	2	-3.9033	36.6231	21.4719
10100223	2	-34.5761	5.0411	-1.9347
10100223	2	-45.7241	19.8637	-3.1279
10100223	2	-9.5784	41.5233	28.0013
10100223	2	1.7052	36.594	21.564
10100223	2	32.6408	23.4007	11.3019
10100223	2	46.6456	14.7381	10.2775
10100223	3	-.8297	56.3814	6.3955
10100223	3	-3.8982	59.1017	27.7102
10100223	3	-34.5602	13.627	-.6384
10100223	3	-4.4461	11.02	56.1476
10100223	3	-40.1156	19.8346	-3.0357
10100223	3	-51.6299	-11.3778	10.6865
10100223	3	-7.3887	-1.7017	63.1063
10100223	3	-7.4498	6.0327	70.1461
10100223	3	1.7103	59.0726	27.8024
10100223	3	4.5922	59.9134	22.0633
10100223	4	-26.1368	19.3072	.3639
10100223	4	-4.4461	11.02	56.1476
10100223	4	-40.2111	13.2013	2.4388
10100223	5	-17.9684	13.7895	17.8958
10100223	5	-21.038	-25.5572	26.8757
10100223	5	-21.4322	6.5332	67.0233
10100223	5	-23.8529	-50.8845	20.173
10100223	5	-25.7759	-55.3704	-49.7664
10100223	5	-27.0725	-69.4634	46.9615
